0.6469225993556884,0.2542106330887131
0.8234612996778442,0.12710531654435656
0.6617306498389222,0.49656536016439756
0.3308653249194611,0.24828268008219878
0.41543266245973054,0.5571540419333187
0.45771633122986527,0.7115897228588787
0.47885816561493266,0.7888075633216587
0.23942908280746633,0.39440378166082934
0.36971454140373317,0.6302145927226339
0.4348572707018666,0.7481199982535363
0.46742863535093326,0.8070727010189874
0.7337143176754666,0.4035363505094937
0.8668571588377333,0.20176817525474686
0.9334285794188666,0.10088408762737343
0.9667142897094333,0.050442043813686714
0.9833571448547167,0.025221021906843357
0.7416785724273584,0.445623212845641
0.8708392862136791,0.2228116064228205
0.6854196431068396,0.5444185051036295
0.5927098215534198,0.7052219544440341
0.5463549107767098,0.7856236791142364
0.2731774553883549,0.3928118395571182
0.38658872769417746,0.6294186216707784
0.44329436384708876,0.7477220127276085
0.4716471819235444,0.8068737082560236
0.7358235909617722,0.4034368541280118
0.8679117954808862,0.2017184270640059
0.6839558977404431,0.5338719154242222
0.8419779488702215,0.2669359577121111
0.9209889744351107,0.13346797885605555
0.46049448721755537,0.06673398942802777
0.23024724360877769,0.03336699471401389
0.6151236218043888,0.016683497357006943
0.3075618109021944,0.008341748678503472
0.1537809054510972,0.004170874339251736
0.0768904527255486,0.002085437169625868
0.0384452263627743,0.001042718584812934
0.5192226131813872,0.000521359292406467
0.5096113065906935,0.43327338153842254
0.5048056532953468,0.6496493926614306
0.2524028266476734,0.3248246963307153
0.3762014133238367,0.595425050057577
0.43810070666191836,0.7307252269210078
0.21905035333095918,0.3653626134605039
0.6095251766654796,0.18268130673025196
0.3047625883327398,0.09134065336512598
0.6523812941663699,0.04567032668256299
0.826190647083185,0.022835163341281495
0.9130953235415925,0.011417581670640747
0.9565476617707962,0.005708790835320374
0.4782738308853981,0.002854395417660187
0.48913691544269905,0.4344398996010494
0.24456845772134952,0.2172199498005247
0.12228422886067476,0.10860997490026235
0.06114211443033738,0.054304987450131174
0.5305710572151687,0.027152493725065587
0.5152855286075844,0.4465889487547521
0.7576427643037922,0.22329447437737604
0.6288213821518961,0.5446599390809073
0.5644106910759481,0.7053426714326729
0.782205345537974,0.35267133571633646
0.891102672768987,0.17633566785816823
0.4455513363844935,0.08816783392908412
0.7227756681922468,0.04408391696454206
0.3613878340961234,0.02204195848227103
0.1806939170480617,0.011020979241135515
0.34034695852403085,0.43852319151278707
0.6701734792620154,0.21926159575639353
0.5850867396310078,0.542643499770416
0.2925433698155039,0.271321749885208
0.39627168490775194,0.5686735768348233
0.6981358424538759,0.28433678841741167
0.849067921226938,0.14216839420870583
0.924533960613469,0.07108419710435292
0.9622669803067345,0.03554209855217646
0.48113349015336726,0.01777104927608823
0.7405667450766836,0.008885524638044115
0.8702833725383419,0.004442762319022057
0.9351416862691709,0.0022213811595110287
0.7175708431345855,0.4341233924719748
0.35878542156729276,0.2170616962359874
0.6793927107836464,0.1085308481179937
0.5896963553918232,0.48727812595121617
0.2948481776959116,0.24363906297560808
0.1474240888479558,0.12181953148780404
0.5737120444239779,0.06090976574390202
0.5368560222119889,0.4634675847641703
0.7684280111059945,0.23173379238208516
0.6342140055529972,0.5488795980832619
0.8171070027764986,0.27443979904163096
0.6585535013882493,0.5702326014130348
0.32927675069412465,0.2851163007065174
0.4146383753470623,0.575570852245478
0.7073191876735312,0.287785426122739
0.8536595938367656,0.1438927130613695
0.4268297969183828,0.07194635653068475
0.7134148984591914,0.035973178265342375
0.6067074492295956,0.4509992910248905
0.3033537246147978,0.22549964551244525
0.1516768623073989,0.11274982275622263
0.3258384311536995,0.4893876132703306
0.6629192155768497,0.2446938066351653
0.33145960778842487,0.12234690331758265
0.6657298038942124,0.061173451658791324
0.5828649019471062,0.46359942772161494
0.7914324509735531,0.23179971386080747
0.6457162254867765,0.548912558822623
0.8228581127433883,0.2744562794113115
0.6614290563716941,0.570240841597875
0.33071452818584707,0.2851204207989375
0.6653572640929235,0.14256021039946876
0.5826786320464618,0.5042928070919537
0.7913393160232309,0.25214640354597684
0.39566965801161547,0.12607320177298842
0.44783482900580773,0.4960493027787135
0.7239174145029039,0.24802465138935675
0.861958707251452,0.12401232569467838
0.930979353625726,0.06200616284733919
0.965489676812863,0.031003081423669594
0.7327448384064315,0.4485142426040541
0.8663724192032157,0.22425712130202705
0.9331862096016079,0.11212856065101352
0.966593104800804,0.05606428032550676
0.983296552400402,0.02803214016275338
0.741648276200201,0.447028771973596
0.3708241381001005,0.223514385986798
0.18541206905005025,0.111757192993399
0.5927060345250251,0.0558785964966995
0.5463530172625126,0.46095200014056903
0.2731765086312563,0.23047600007028451
0.6365882543156282,0.11523800003514226
0.5682941271578141,0.49063170190979044
0.5341470635789071,0.6783285528471146
0.7670735317894535,0.3391642764235573
0.8835367658947267,0.16958213821177864
0.9417683829473633,0.08479106910588932
0.47088419147368166,0.04239553455294466
0.7354420957368408,0.02119776727647233
0.8677210478684204,0.010598883638236165
0.9338605239342102,0.005299441819118083
0.7169302619671051,0.43566242280177836
0.6084651309835525,0.6508439132931085
0.5542325654917762,0.7584346585387736
0.7771162827458882,0.3792173292693868
0.3885581413729441,0.1896086646346934
0.44427907068647204,0.527817034209566
0.47213953534323605,0.6969212189970023
0.23606976767161802,0.34846060949850116
0.11803488383580901,0.17423030474925058
0.059017441917904506,0.08711515237462529
0.029508720958952253,0.043557576187312645
0.014754360479476127,0.021778788093656323
0.007377180239738063,0.010889394046828161
0.503688590119869,0.005444697023414081
0.2518442950599345,0.0027223485117070403
0.6259221475299672,0.0013611742558535202
0.3129610737649836,0.0006805871279267601
0.6564805368824917,0.00034029356396338004
0.8282402684412459,0.00017014678198169002
0.6641201342206229,0.43309777528321014
0.33206006711031144,0.21654888764160507
0.4160300335551557,0.5412871457130218
0.20801501677757786,0.2706435728565109
0.6040075083887889,0.13532178642825546
0.8020037541943945,0.06766089321412773
0.9010018770971973,0.033830446607063865
0.7005009385485986,0.44992792519575125
0.6002504692742994,0.657976664490095
0.3001252346371497,0.3289883322450475
0.15006261731857484,0.16449416612252374
0.3250313086592874,0.5152597849534811
0.1625156543296437,0.25762989247674056
0.5812578271648219,0.12881494623837028
0.5406289135824109,0.49742017501140445
0.27031445679120547,0.24871008750570223
0.13515722839560274,0.12435504375285111
0.31757861419780137,0.49519022376864485
0.6587893070989007,0.24759511188432243
0.8293946535494503,0.12379755594216121
0.6646973267747252,0.4949114798632999
0.5823486633873626,0.6804684418238692
0.2911743316936813,0.3402342209119346
0.3955871658468406,0.6031298123481866
0.6977935829234203,0.3015649061740933
0.34889679146171015,0.15078245308704666
0.17444839573085508,0.07539122654352333
0.33722419786542757,0.470708315163981
0.16861209893271378,0.2353541575819905
0.5843060494663569,0.11767707879099525
0.29215302473317845,0.05883853939549762
0.39607651236658925,0.4624319715899681
0.19803825618329463,0.23121598579498406
0.09901912809164731,0.11560799289749203
0.049509564045823656,0.057803996448746016
0.2747547820229118,0.4619147001165923
0.637377391011456,0.23095735005829615
0.318688695505728,0.11547867502914808
0.409344347752864,0.49075203940679335
0.454672173876432,0.6783887215956159
0.7273360869382159,0.33919436079780796
0.36366804346910797,0.16959718039890398
0.431834021734554,0.5178112920916713
0.215917010867277,0.25890564604583566
0.3579585054336385,0.5624655249151371
0.6789792527168192,0.28123276245756856
0.3394896263584096,0.14061638122878428
0.1697448131792048,0.07030819061439214
0.5848724065896024,0.03515409530719607
0.2924362032948012,0.017577047653598035
0.6462181016474006,0.008788523826799018
0.3231090508237003,0.004394261913399509
0.6615545254118501,0.0021971309566997544
0.8307772627059251,0.0010985654783498772
0.6653886313529626,0.4335619846313942
0.3326943156764813,0.2167809923156971
0.4163471578382406,0.5414031980500679
0.4581735789191203,0.7037143009172533
0.4790867894595602,0.7848698523508459
0.2395433947297801,0.39243492617542297
0.11977169736489005,0.19621746308771149
0.309885848682445,0.531121433436075
0.1549429243412225,0.2655607167180375
0.5774714621706113,0.13278035835901875
0.5387357310853056,0.4994028810717287
0.2693678655426528,0.24970144053586435
0.6346839327713264,0.12485072026793217
0.8173419663856631,0.06242536013396609
0.40867098319283157,0.031212680066983044
0.7043354915964157,0.015606340033491522
0.6021677457982079,0.44081587190896504
0.8010838728991039,0.22040793595448252
0.40054193644955194,0.11020396797724126
0.20027096822477597,0.05510198398862063
0.600135484112388,0.027550991994310315
0.300067742056194,0.013775495997155158
0.400033871028097,0.43990044989079685
0.7000169355140485,0.21995022494539843
0.8500084677570243,0.10997511247269921
0.9250042338785122,0.054987556236349606
0.4625021169392561,0.027493778118174803
0.481251058469628,0.4467595909513067
0.7406255292348141,0.22337979547565334
0.620312764617407,0.544702599630046
0.8101563823087035,0.272351299815023
0.40507819115435173,0.1361756499075115
0.7025390955771759,0.06808782495375575
0.35126954778858793,0.03404391247687787
0.42563477389429394,0.45003465813065824
0.712817386947147,0.22501732906532912
0.3564086934735735,0.11250866453266456
0.6782043467367868,0.05625433226633228
0.3391021733683934,0.02812716613316614
0.4195510866841967,0.44707628495880236
0.45977554334209836,0.6565508443716205
0.7298877716710492,0.32827542218581024
0.3649438858355246,0.16413771109290512
0.1824719429177623,0.08206885554645256
0.5912359714588812,0.04103442777322628
0.2956179857294406,0.02051721388661314
0.1478089928647203,0.01025860694330657
0.07390449643236015,0.005129303471653285
0.2869522482161801,0.43557735362804595
0.14347612410809005,0.21778867681402297
0.32173806205404504,0.5419070402992308
0.41086903102702255,0.7039662220418347
0.4554345155135113,0.7849958129131367
0.22771725775675564,0.39249790645656835
0.36385862887837783,0.6292616551205035
0.6819293144391889,0.31463082756025174
0.5909646572195945,0.5903281156723452
0.29548232860979723,0.2951640578361726
0.14774116430489861,0.1475820289180863
0.07387058215244931,0.07379101445904315
0.036935291076224654,0.036895507229521576
0.018467645538112327,0.018447753614760788
0.25923382276905615,0.4422365786995997
0.12961691138452808,0.22111828934979985
0.06480845569226404,0.11055914467489993
0.282404227846132,0.48829227422966925
0.641202113923066,0.24414613711483463
0.570601056961533,0.5550857704496366
0.2853005284807665,0.2775428852248183
0.6426502642403833,0.13877144261240915
0.5713251321201916,0.5023984231984239
0.2856625660600958,0.25119921159921194
0.6428312830300479,0.12559960579960597
0.32141564151502394,0.06279980289980298
0.660707820757512,0.03139990144990149
0.330353910378756,0.015699950724950746
0.665176955189378,0.007849975362475373
0.832588477594689,0.0039249876812376865
0.6662942387973445,0.43497519573283816
0.5831471193986723,0.6505002997586384
0.2915735596993361,0.3252501498793192
0.39578677984966804,0.5956377768318789
0.447893389924834,0.7308315903081588
0.223946694962417,0.3654157951540794
0.1119733474812085,0.1827078975770397
0.05598667374060425,0.09135394878851985
0.5279933368703021,0.045676974394259925
0.26399666843515107,0.022838487197129963
0.13199833421757554,0.011419243598564981
0.06599916710878777,0.005709621799282491
0.5329995835543939,0.0028548108996412453
0.516499791777197,0.4344401073420399
0.2582498958885985,0.21722005367101996
0.12912494794429924,0.10861002683550998
0.31456247397214965,0.4873177153099743
0.4072812369860748,0.6766715595472065
0.2036406184930374,0.33833577977360324
0.3518203092465187,0.602180591779021
0.4259101546232593,0.7341029977817297
0.46295507731162966,0.8000642007830842
0.7314775386558148,0.4000321003915421
0.6157387693279074,0.6330287520879904
0.8078693846639537,0.3165143760439952
0.6539346923319769,0.5912698899142169
0.32696734616598844,0.29563494495710846
0.4134836730829942,0.5808301743707736
0.45674183654149714,0.7234277890776061
0.22837091827074857,0.36171389453880304
0.36418545913537426,0.6138696491616208
0.18209272956768713,0.3069348245808104
0.5910463647838435,0.1534674122904052
0.7955231823919218,0.0767337061452026
0.3977615911959609,0.0383668530726013
0.19888079559798044,0.01918342653630065
0.3494403977989902,0.44260441516036964
0.4247201988994951,0.6543149094724041
0.7123600994497475,0.32715745473620206
0.6061800497248737,0.5965914292603203
0.8030900248624369,0.29829571463016014
0.40154501243121843,0.14914785731508007
0.4507725062156092,0.5075866305497594
0.4753862531078046,0.686806017167099
0.2376931265539023,0.3434030085835495
0.6188465632769511,0.17170150429177475
0.30942328163847554,0.08585075214588737
0.15471164081923777,0.04292537607294369
0.07735582040961889,0.021462688036471844
0.5386779102048095,0.010731344018235922
0.5193389551024048,0.43837837390133727
0.2596694775512024,0.21918918695066864
0.3798347387756012,0.5426072953675536
0.6899173693878006,0.2713036476837768
0.8449586846939003,0.1356518238418884
0.6724793423469502,0.5008386138131635
0.5862396711734751,0.6834320087988011
0.29311983558673754,0.34171600439940053
0.6465599177933687,0.17085800219970027
0.32327995889668437,0.08542900109985013
0.16163997944834219,0.042714500549925066
0.580819989724171,0.021357250274962533
0.7904099948620855,0.010678625137481267
0.39520499743104276,0.005339312568740633
0.6976024987155214,0.0026696562843703166
0.5988012493577607,0.43434753003440446
0.29940062467888034,0.21717376501720223
0.14970031233944017,0.10858688250860112
0.07485015616972009,0.05429344125430056
0.03742507808486004,0.02714672062715028
0.51871253904243,0.01357336031357514
0.509356269521215,0.43979938204900687
0.2546781347606075,0.21989969102450344
0.12733906738030376,0.10994984551225172
0.3136695336901519,0.48798762464834516
0.6568347668450759,0.24399381232417258
0.32841738342253796,0.12199690616208629
0.16420869171126898,0.060998453081043146
0.3321043458556345,0.46351192843274086
0.6660521729278173,0.23175596421637043
0.5830260864639086,0.5488906840004045
0.7915130432319544,0.27444534200020226
0.3957565216159772,0.13722267100010113
0.4478782608079886,0.5016240373922699
0.47393913040399427,0.6838247205883543
0.48696956520199713,0.7749250621863965
0.4934847826009986,0.8204752329854175
0.7467423913004994,0.41023761649270873
0.8733711956502497,0.20511880824635437
0.6866855978251248,0.5355721060153965
0.5933427989125624,0.7007987548999175
0.5466713994562812,0.783412079342178
0.5233356997281406,0.8247187415633084
0.2616678498640703,0.4123593707816542
0.13083392493203516,0.2061796853908271
0.3154169624660176,0.5361025445876328
0.1577084812330088,0.2680512722938164
0.0788542406165044,0.1340256361469082
0.0394271203082522,0.0670128180734541
0.2697135601541261,0.4665191109289464
0.13485678007706306,0.2332595554644732
0.06742839003853153,0.1166297777322366
0.5337141950192658,0.0583148888661183
0.7668570975096329,0.02915744443305915
0.8834285487548165,0.014578722216529574
0.6917142743774083,0.4403020630004841
0.5958571371887041,0.6531637333924614
0.2979285685943521,0.3265818666962307
0.398964284297176,0.5963036352403346
0.449482142148588,0.7311645195123866
0.224741071074294,0.3655822597561933
0.362370535537147,0.615803831770316
0.43118526776857347,0.7409146177773773
0.21559263388428673,0.37045730888868866
0.6077963169421434,0.18522865444434433
0.5538981584710717,0.5256270291143914
0.5269490792355358,0.695826216449415
0.7634745396177679,0.3479131082247075
0.38173726980888395,0.17395655411235375
0.19086863490444197,0.08697827705617688
0.345434317452221,0.47650184042030774
0.6727171587261105,0.23825092021015387
0.8363585793630552,0.11912546010507694
0.6681792896815276,0.4925754319447578
0.3340896448407638,0.2462877159723789
0.6670448224203819,0.12314385798618945
0.33352241121019094,0.06157192899309472
0.41676120560509544,0.46379866638876666
0.4583806028025477,0.6649120350866027
0.22919030140127386,0.33245601754330134
0.614595150700637,0.16622800877165067
0.3072975753503185,0.08311400438582534
0.6536487876751592,0.04155700219291267
0.5768243938375797,0.45379120298867565
0.28841219691878983,0.22689560149433782
0.3942060984593949,0.5464605026393882
0.44710304922969746,0.7062429532119134
0.22355152461484873,0.3531214766059567
0.6117757623074244,0.17656073830297836
0.5558878811537122,0.5212930710437085
0.5279439405768561,0.6936592374140735
0.763971970288428,0.34682961870703677
0.631985985144214,0.6064275112457377
0.315992992572107,0.30321375562286884
0.1579964962860535,0.15160687781143442
0.07899824814302675,0.07580343890571721
0.28949912407151335,0.4709144213450779
0.6447495620357566,0.23545721067253894
0.5723747810178783,0.5507413072284888
0.7861873905089392,0.2753706536142444
0.6430936952544696,0.5706980286993415
0.5715468476272347,0.71836171624189
0.5357734238136174,0.7921935600131643
0.7678867119068087,0.39609678000658216
0.38394335595340434,0.19804839000329108
0.44197167797670217,0.5320368968938648
0.22098583898835109,0.2660184484469324
0.36049291949417556,0.5660219261156855
0.43024645974708775,0.716023664950062
0.4651232298735439,0.7910245343672503
0.48256161493677197,0.8285249690758445
0.24128080746838598,0.41426248453792225
0.620640403734193,0.20713124226896112
0.3103202018670965,0.10356562113448056
0.6551601009335483,0.05178281056724028
0.5775800504667741,0.45890410717583946
0.788790025233387,0.22945205358791973
0.6443950126166935,0.5477387286861791
0.32219750630834676,0.27386936434308956
0.4110987531541734,0.5699473840637641
0.2055493765770867,0.28497369203188205
0.10277468828854334,0.14248684601594103
0.05138734414427167,0.07124342300797051
0.5256936720721358,0.03562171150398526
0.2628468360360679,0.01781085575199263
0.13142341801803395,0.008905427875996314
0.31571170900901696,0.4374654158302175
0.6578558545045085,0.21873270791510874
0.3289279272522542,0.10936635395755437
0.41446396362612714,0.48769587887099647
0.7072319818130636,0.24384793943549823
0.6036159909065317,0.5549366716099684
0.5518079954532659,0.7104810376972035
0.27590399772663293,0.35524051884860175
0.6379519988633164,0.17762025942430087
0.8189759994316582,0.08881012971215044
0.6594879997158292,0.4774177667482945
0.8297439998579146,0.23870888337414725
0.4148719999289573,0.11935444168707363
0.20743599996447865,0.05967722084353681
0.10371799998223932,0.029838610421768406
0.05185899999111966,0.014919305210884203
0.2759294999955598,0.4404723544976614
0.1379647499977799,0.2202361772488307
0.06898237499888996,0.11011808862441536
0.534491187499445,0.05505904431220768
0.7672455937497225,0.02752952215610384
0.8836227968748612,0.01376476107805192
0.9418113984374306,0.00688238053902596
0.4709056992187153,0.00344119026951298
0.48545284960935764,0.4347332970269758
0.24272642480467882,0.2173666485134879
0.12136321240233941,0.10868332425674394
0.5606816062011697,0.05434166212837197
0.28034080310058485,0.027170831064185986
0.14017040155029242,0.013585415532092993
0.5700852007751462,0.0067927077660464965
0.5350426003875731,0.4364090557752425
0.26752130019378656,0.21820452788762126
0.6337606500968933,0.10910226394381063
0.8168803250484467,0.054551131971905316
0.4084401625242233,0.027275565985952658
0.7042200812621117,0.013637782992976329
0.35211004063105583,0.0068188914964881645
0.6760550203155279,0.0034094457482440822
0.33802751015776394,0.0017047228741220411
0.6690137550788819,0.0008523614370610206
0.584506877539441,0.4334388826107498
0.5422534387697204,0.6497321431975942
0.5211267193848602,0.7578787734910164
0.2605633596924301,0.3789393867455082
0.13028167984621505,0.1894696933727541
0.5651408399231075,0.09473484668637705
0.28257041996155374,0.047367423343188525
0.14128520998077687,0.023683711671594262
0.32064260499038844,0.4448545577280164
0.6603213024951942,0.2224272788640082
0.8301606512475971,0.1112136394320041
0.6650803256237985,0.48861952160822136
0.33254016281189924,0.24430976080411068
0.16627008140594962,0.12215488040205534
0.5831350407029748,0.06107744020102767
0.2915675203514874,0.030538720100513835
0.1457837601757437,0.015269360050256918
0.5728918800878718,0.007634680025128459
0.5364459400439359,0.43683004190478353
0.26822297002196793,0.21841502095239176
0.6341114850109839,0.10920751047619588
0.31705574250549196,0.05460375523809794
0.15852787125274598,0.02730187761904897
0.07926393562637299,0.013650938809524485
0.5396319678131865,0.006825469404762243
0.5198159839065932,0.4364254365946004
0.2599079919532966,0.2182127182973002
0.3799539959766483,0.5421190610408694
0.6899769979883241,0.2710595305204347
0.34498849899416206,0.13552976526021734
0.672494249497081,0.06776488263010867
0.5862471247485406,0.46689514320727366
0.5431235623742703,0.6664602734958561
0.27156178118713514,0.33323013674792806
0.6357808905935676,0.16661506837396403
0.5678904452967838,0.5163202360792013
0.7839452226483918,0.25816011803960065
0.8919726113241959,0.12908005901980033
0.945986305662098,0.06454002950990016
0.472993152831049,0.03227001475495008
0.2364965764155245,0.01613500737747504
0.36824828820776223,0.44108020558095684
0.18412414410388112,0.22054010279047842
0.5920620720519405,0.11027005139523921
0.7960310360259703,0.055135025697619605
0.6480155180129852,0.4605802147410291
0.8240077590064926,0.23029010737051456
0.9120038795032464,0.11514505368525728
0.9560019397516232,0.05757252684262864
0.9780009698758116,0.02878626342131432
0.7390004849379058,0.44740583360287645
0.8695002424689529,0.22370291680143822
0.6847501212344764,0.5448641602929384
0.5923750606172382,0.7054447820386884
0.2961875303086191,0.3527223910193442
0.6480937651543095,0.1763611955096721
0.5740468825771547,0.5211932996470554
0.7870234412885774,0.2605966498235277
0.6435117206442886,0.5633110268039832
0.5717558603221443,0.7146682152942109
0.7858779301610721,0.35733410764710544
0.642938965080536,0.611679755715772
0.821469482540268,0.305839877857886
0.410734741270134,0.152919938928943
0.7053673706350669,0.0764599694644715
0.35268368531753347,0.03822998473223575
0.42634184265876673,0.45212769425833715
0.21317092132938337,0.22606384712916858
0.6065854606646917,0.11303192356458429
0.5532927303323458,0.4895286636745114
0.7766463651661729,0.2447643318372557
0.8883231825830864,0.12238216591862786
0.4441615912915432,0.06119108295931393
0.4720807956457716,0.4636082433718763
0.4860403978228858,0.6648168235781574
0.2430201989114429,0.3324084117890787
0.37151009945572144,0.5992169077867586
0.18575504972786072,0.2996084538933793
0.34287752486393036,0.5828169288389089
0.17143876243196518,0.29140846441945445
0.3357193812159826,0.5787169341019465
0.1678596906079913,0.28935846705097323
0.08392984530399565,0.14467923352548662
0.5419649226519978,0.07233961676274331
0.7709824613259989,0.036169808381371654
0.6354912306629994,0.4510976060829051
0.3177456153314997,0.22554880304145256
0.40887280766574985,0.5457871034129456
0.4544364038328749,0.7059062535986921
0.7272182019164375,0.35295312679934604
0.8636091009582187,0.17647656339967302
0.9318045504791094,0.08823828169983651
0.4659022752395547,0.044119140849918255
0.23295113761977734,0.022059570424959127
0.6164755688098886,0.011029785212479564
0.8082377844049443,0.005514892606239782
0.9041188922024721,0.002757446303119891
0.702059446101236,0.43439142504377926
0.351029723050618,0.21719571252188963
0.175514861525309,0.10859785626094481
0.0877574307626545,0.05429892813047241
0.04387871538132725,0.027149464065236203
0.27193935769066363,0.4465874339248374
0.38596967884533184,0.656306418854638
0.6929848394226659,0.328153209427319
0.5964924197113329,0.5970893066058788
0.29824620985566647,0.2985446533029394
0.14912310492783323,0.1492723266514697
0.07456155246391662,0.07463616332573485
0.5372807762319584,0.037318081662867424
0.7686403881159791,0.018659040831433712
0.38432019405798956,0.009329520415716856
0.4421600970289948,0.43767746210007774
0.2210800485144974,0.21883873105003887
0.1105400242572487,0.10941936552501944
0.05527001212862435,0.05470968276250972
0.027635006064312174,0.02735484138125486
0.5138175030321561,0.01367742069062743
0.25690875151607806,0.006838710345313715
0.37845437575803903,0.43643205706487614
0.4392271878790195,0.6512287304246573
0.46961359393950974,0.758627067104548
0.23480679696975487,0.379313533552274
0.36740339848487746,0.6226694686683563
0.18370169924243873,0.31133473433417813
0.5918508496212194,0.15566736716708907
0.7959254248106097,0.07783368358354453
0.8979627124053049,0.038916841791772266
0.44898135620265245,0.019458420895886133
0.22449067810132622,0.009729210447943067
0.6122453390506631,0.004864605223971533
0.30612266952533157,0.0024323026119857667
0.4030613347626658,0.4342288531982122
0.2015306673813329,0.2171144265991061
0.6007653336906664,0.10855721329955305
0.3003826668453332,0.054278606649776524
0.4001913334226666,0.4601520052171076
0.7000956667113333,0.2300760026085538
0.8500478333556667,0.1150380013042769
0.42502391667783335,0.05751900065213845
0.7125119583389167,0.028759500326069224
0.6062559791694584,0.4473924520552539
0.3031279895847292,0.22369622602762695
0.6515639947923646,0.11184811301381348
0.8257819973961823,0.05592405650690674
0.6628909986980911,0.4609747301456727
0.8314454993490455,0.23048736507283635
0.4157227496745228,0.11524368253641817
0.7078613748372614,0.05762184126820909
0.6039306874186308,0.46182362252632386
0.3019653437093154,0.23091181126316193
0.6509826718546576,0.11545590563158097
0.3254913359273288,0.05772795281579048
0.1627456679636644,0.02886397640789524
0.3313728339818322,0.44744469009616694
0.41568641699091613,0.6567350469403028
0.45784320849545806,0.7613802253623707
0.728921604247729,0.38069011268118536
0.8644608021238644,0.19034505634059268
0.6822304010619322,0.5281852300625156
0.3411152005309661,0.2640926150312578
0.6705576002654831,0.1320463075156289
0.5852788001327416,0.4990358556500337
0.5426394000663708,0.6825306297172362
0.2713197000331854,0.3412653148586181
0.3856598500165927,0.6036453593215283
0.19282992500829635,0.30182267966076415
0.5964149625041482,0.15091133983038207
0.2982074812520741,0.07545566991519104
0.14910374062603704,0.03772783495759552
0.3245518703130185,0.4518766193710171
0.16227593515650926,0.22593830968550854
0.5811379675782546,0.11296915484275427
0.5405689837891273,0.48949727931359643
0.5202844918945637,0.6777613415490176
0.5101422459472819,0.7718933726667281
0.7550711229736409,0.38594668633336404
0.6275355614868204,0.6259860450589013
0.8137677807434103,0.31299302252945066
0.40688389037170514,0.15649651126472533
0.45344194518585257,0.511260957524582
0.4767209725929263,0.6886431806545104
0.23836048629646314,0.3443215903272552
0.36918024314823156,0.6051734970558469
0.18459012157411578,0.30258674852792344
0.09229506078705789,0.15129337426396172
0.046147530393528945,0.07564668713198086
0.023073765196764472,0.03782334356599043
0.011536882598382236,0.018911671782995215
0.005768441299191118,0.009455835891497608
0.25288422064959554,0.4377406198379681
0.3764421103247978,0.6518830118112033
0.6882210551623988,0.32594150590560167
0.3441105275811994,0.16297075295280083
0.4220552637905997,0.5144980783686197
0.21102763189529986,0.25724903918430986
0.60551381594765,0.12862451959215493
0.552756907973825,0.49732496168829676
0.2763784539869125,0.24866248084414838
0.6381892269934563,0.12433124042207419
0.31909461349672813,0.062165620211037095
0.15954730674836407,0.031082810105518548
0.07977365337418203,0.015541405052759274
0.28988682668709104,0.4407834044185989
0.14494341334354552,0.22039170220929946
0.3224717066717728,0.543208552996869
0.6612358533358864,0.2716042764984345
0.8306179266679432,0.13580213824921725
0.6653089633339716,0.5009137710168279
0.5826544816669859,0.6834695874006332
0.7913272408334929,0.3417347937003166
0.39566362041674646,0.1708673968501583
0.44783181020837326,0.5184464003172985
0.22391590510418663,0.25922320015864925
0.6119579525520933,0.12961160007932462
0.30597897627604664,0.06480580003966231
0.15298948813802332,0.032402900019831156
0.07649474406901166,0.016201450009915578
0.5382473720345058,0.008100725004957789
0.2691236860172529,0.0040503625024788945
0.38456184300862645,0.43503788314345876
0.19228092150431322,0.21751894157172938
0.3461404607521566,0.541772172678084
0.42307023037607827,0.7038987882312613
0.7115351151880391,0.35194939411563064
0.35576755759401957,0.17597469705781532
0.17788377879700978,0.08798734852890766
0.5889418893985049,0.04399367426445383
0.5444709446992524,0.4550095390244462
0.2722354723496262,0.2275047695122231
0.1361177361748131,0.11375238475611155
0.5680588680874066,0.05687619237805577
0.5340294340437033,0.46145079808124717
0.7670147170218516,0.23072539904062359
0.8835073585109259,0.11536269952031179
0.6917536792554629,0.4906940516523752
0.34587683962773147,0.2453470258261876
0.6729384198138657,0.1226735129130938
0.5864692099069329,0.4943494583487662
0.2932346049534664,0.2471747291743831
0.1466173024767332,0.12358736458719155
0.3233086512383666,0.4948063841858151
0.4116543256191833,0.6804158939851268
0.4558271628095917,0.7732206488847827
0.47791358140479584,0.8196230263346107
0.23895679070239792,0.40981151316730535
0.369478395351199,0.6379184584758719
0.4347391976755995,0.7519719311301553
0.7173695988377997,0.37598596556507763
0.35868479941889986,0.18799298278253881
0.17934239970944993,0.09399649139126941
0.08967119985472496,0.046998245695634704
0.29483559992736247,0.45651182474003665
0.6474177999636812,0.22825591237001833
0.3237088999818406,0.11412795618500916
0.4118544499909203,0.4900766799847239
0.4559272249954601,0.6780510418845812
0.22796361249773006,0.3390255209422906
0.11398180624886503,0.1695127604711453
0.056990903124432515,0.08475638023557265
0.028495451562216258,0.042378190117786325
0.014247725781108129,0.021189095058893163
0.007123862890554064,0.010594547529446581
0.5035619314452771,0.005297273764723291
0.25178096572263853,0.0026486368823616453
0.6258904828613192,0.0013243184411808227
0.5629452414306596,0.43367486111280973
0.2814726207153298,0.21683743055640486
0.1407363103576649,0.10841871527820243
0.5703681551788324,0.054209357639101216
0.5351840775894162,0.4601173807117699
0.2675920387947081,0.23005869035588494
0.6337960193973541,0.11502934517794247
0.8168980096986771,0.057514672588971236
